Id,Name,TypeDesc,LimitDesc,UsingDesc,ReplaceString1,ReplaceString2,Desc
470010,魔法のほうき召喚石,召喚石,,{ReplaceString1}を有効にしたり、昇級の材料に使われます。,魔法のほうき,,
471002,メーンライオン召喚用角笛,召喚石,,メーンライオンを有効にする際に使われます。,,,
911158,精霊の守り人の戦利品,戦利品,,"堕落した森の番人「精霊の守り人」を倒して獲得した戦利品です。
中身が確認できます。",,,
911159,ゾディアックの戦利品,戦利品,,"殺人鬼「ゾディアック」を倒して獲得した戦利品です。
中身が確認できます。",,,
911160,シルバービアードの戦利品,戦利品,,"侵略君主「シルバービアード」を倒して獲得した戦利品です。
中身が確認できます。",,,
911161,ヴェパーの戦利品,戦利品,,"堕落した守護霊「ヴェパー」を倒して獲得した戦利品です。
中身が確認できます。",,,
911162,カジールの戦利品,戦利品,,"必殺の毒針「カジール」を倒して獲得した戦利品です。
中身が確認できます。",,,
911163,フレゴンの戦利品,戦利品,,"平原のドラゴン「フレゴン」を倒して獲得した戦利品です。
中身が確認できます。",,,
911164,シスの戦利品,戦利品,,"湿地の支配者「シス」を倒して獲得した戦利品です。
中身が確認できます。",,,
911165,アマデウスの戦利品,戦利品,,"忘却の下巨人「アマデウス」を倒して獲得した戦利品です。
中身が確認できます。",,,
911166,ステノアの戦利品,戦利品,,"ゴルコンの女王「ステノア」を倒して獲得した戦利品です。
中身が確認できます。",,,
911167,マシャーの戦利品,戦利品,,"貿易路の魔女「マシャー」を倒して獲得した戦利品です。
中身が確認できます。",,,
911168,マラックスの戦利品,戦利品,,"闇の先導者「マラックス」を倒して獲得した戦利品です。
中身が確認できます。",,,
911169,高原の心臓の戦利品,戦利品,,"渓谷の守護者「高原の心臓」を倒して獲得した戦利品です。
中身が確認できます。",,,
911170,アンダーテイカーの戦利品,戦利品,,"徘徊する収穫者「アンダーテイカー」を倒して獲得した戦利品です。
中身が確認できます。",,,
911171,ザケンの戦利品,戦利品,,"海賊王「ザケン」を倒して獲得した戦利品です。
中身が確認できます。",,,
911172,オルフェンの戦利品,戦利品,,"胞子の女王「オルフェン」を倒して獲得した戦利品です。
中身が確認できます。",,,
911173,ギロチンの戦利品,戦利品,,"苦痛の城砦の君主「死のギロチン」を倒して獲得した戦利品です。
中身が確認できます。",,,
911174,研磨剤ボックス,消耗品,,"装備成長に必要な研磨剤が入った箱です。
N～HRランクの武器、防具、装飾品研磨剤の中から1個を獲得します。",10103,,
911175,エリートダンジョン報酬ボックス,消耗品,,"エリートダンジョンの報酬箱です。
報酬をランダム獲得できます。",N,,
480001,{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,武器,
480002,{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,防具,
480003,{ReplaceString1}ランク装飾品研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,N,装飾品,
480004,{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,武器,
480005,{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,防具,
480006,{ReplaceString1}ランク装飾品研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HN,装飾品,
480007,{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,武器,
480008,{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,防具,
480009,{ReplaceString1}ランク装飾品研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,R,装飾品,
480010,{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,武器,
480011,{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,防具,
480012,{ReplaceString1}ランク装飾品研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,HR,装飾品,
480013,{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,武器,
480014,{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,防具,
480015,{ReplaceString1}ランク装飾品研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,SR,装飾品,
480016,{ReplaceString1}ランク武器研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,武器,
480017,{ReplaceString1}ランク防具研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,防具,
480018,{ReplaceString1}ランク装飾品研磨剤,材料,,{ReplaceString2}のレベルアップ材料として使えるアイテムです。,UR,装飾品,
481001,Nランク騎乗ペットの兜研磨剤,材料,,騎乗ペットの兜のレベルアップ材料として使えるアイテムです。,,,
481002,Nランク騎乗ペットの鎧研磨剤,材料,,騎乗ペットの鎧のレベルアップ材料として使えるアイテムです。.,,,
481003,Nランク騎乗ペットの靴研磨剤,材料,,騎乗ペットの靴のレベルアップ材料として使えるアイテムです。,,,
481004,Nランク騎乗ペットの鞍研磨剤,材料,,騎乗ペットの鞍のレベルアップ材料として使えるアイテムです。,,,
481005,HNランク騎乗ペットの兜研磨剤,材料,,騎乗ペットの兜のレベルアップ材料として使えるアイテムです。,,,
481006,HNランク騎乗ペットの鎧研磨剤,材料,,騎乗ペットの鎧のレベルアップ材料として使えるアイテムです。.,,,
481007,HNランク騎乗ペットの靴研磨剤,材料,,騎乗ペットの靴のレベルアップ材料として使えるアイテムです。,,,
481008,HNランク騎乗ペットの鞍研磨剤,材料,,騎乗ペットの鞍のレベルアップ材料として使えるアイテムです。,,,
481009,Rランク騎乗ペットの兜研磨剤,材料,,騎乗ペットの兜のレベルアップ材料として使えるアイテムです。,,,
481010,Rランク騎乗ペットの鎧研磨剤,材料,,騎乗ペットの鎧のレベルアップ材料として使えるアイテムです。.,,,
481011,Rランク騎乗ペットの靴研磨剤,材料,,騎乗ペットの靴のレベルアップ材料として使えるアイテムです。,,,
481012,Rランク騎乗ペットの鞍研磨剤,材料,,騎乗ペットの鞍のレベルアップ材料として使えるアイテムです。,,,
481013,HRランク騎乗ペットの兜研磨剤,材料,,騎乗ペットの兜のレベルアップ材料として使えるアイテムです。,,,
481014,HRランク騎乗ペットの鎧研磨剤,材料,,騎乗ペットの鎧のレベルアップ材料として使えるアイテムです。.,,,
481015,HRランク騎乗ペットの靴研磨剤,材料,,騎乗ペットの靴のレベルアップ材料として使えるアイテムです。,,,
481016,HRランク騎乗ペットの鞍研磨剤,材料,,騎乗ペットの鞍のレベルアップ材料として使えるアイテムです。,,,
481017,SRランク騎乗ペットの兜研磨剤,材料,,騎乗ペットの兜のレベルアップ材料として使えるアイテムです。,,,
481018,SRランク騎乗ペットの鎧研磨剤,材料,,騎乗ペットの鎧のレベルアップ材料として使えるアイテムです。.,,,
481019,SRランク騎乗ペットの靴研磨剤,材料,,騎乗ペットの靴のレベルアップ材料として使えるアイテムです。,,,
481020,SRランク騎乗ペットの鞍研磨剤,材料,,騎乗ペットの鞍のレベルアップ材料として使えるアイテムです。,,,
481021,URランク騎乗ペットの兜研磨剤,材料,,騎乗ペットの兜のレベルアップ材料として使えるアイテムです。,,,
481022,URランク騎乗ペットの鎧研磨剤,材料,,騎乗ペットの鎧のレベルアップ材料として使えるアイテムです。.,,,
481023,URランク騎乗ペットの靴研磨剤,材料,,騎乗ペットの靴のレベルアップ材料として使えるアイテムです。,,,
481024,URランク騎乗ペットの鞍研磨剤,材料,,騎乗ペットの鞍のレベルアップ材料として使えるアイテムです。,,,
481025,Lランク騎乗ペットの兜研磨剤,材料,,騎乗ペットの兜のレベルアップ材料として使えるアイテムです。,,,
481026,Lランク騎乗ペットの鎧研磨剤,材料,,騎乗ペットの鎧のレベルアップ材料として使えるアイテムです。.,,,
481027,Lランク騎乗ペットの靴研磨剤,材料,,騎乗ペットの靴のレベルアップ材料として使えるアイテムです。,,,
481028,Lランク騎乗ペットの鞍研磨剤,材料,,騎乗ペットの鞍のレベルアップ材料として使えるアイテムです。,,,
911176,{ReplaceString1}ランク研磨剤ボックス,消耗品,,装備成長に必要な研磨剤が入った箱です。{ReplaceString1}ランクの武器、防具、装飾品研磨剤の中から1個を獲得します。,N,,
911177,{ReplaceString1}ランク研磨剤ボックス,消耗品,,装備成長に必要な研磨剤が入った箱です。{ReplaceString1}ランクの武器、防具、装飾品研磨剤の中から1個を獲得します。,HN,,
911178,{ReplaceString1}ランク研磨剤ボックス,消耗品,,装備成長に必要な研磨剤が入った箱です。{ReplaceString1}ランクの武器、防具、装飾品研磨剤の中から1個を獲得します。,R,,
911179,{ReplaceString1}ランク研磨剤ボックス,消耗品,,装備成長に必要な研磨剤が入った箱です。{ReplaceString1}ランクの武器、防具、装飾品研磨剤の中から1個を獲得します。,HR,,
911180,{ReplaceString1}ランク研磨剤ボックス,消耗品,,装備成長に必要な研磨剤が入った箱です。{ReplaceString1}ランクの武器、防具、装飾品研磨剤の中から1個を獲得します。,SR,,
911181,{ReplaceString1}ランク研磨剤ボックス,消耗品,,装備成長に必要な研磨剤が入った箱です。{ReplaceString1}ランクの武器、防具、装飾品研磨剤の中から1個を獲得します。,UR,,
911186,血の証のボックス（小）,消耗品,,"血の証が入った箱です。
血の証を{ReplaceString1}個獲得します。",10,,
911187,血の証ボックス,消耗品,,"血の証が入った箱です。
血の証を{ReplaceString1}個獲得します。",30,,
911188,血の証のボックス（大）,消耗品,,"血の証が入った箱です。
血の証を{ReplaceString1}個獲得します。",100,,
911189,HPポーション圧縮パック,消耗品,,HPポーション{ReplaceString1}個を獲得します。,100,,
911190,MPポーション圧縮パック,消耗品,,MPポーション{ReplaceString1}個を獲得します。,100,,
911191,ソウルショットの圧縮パック,消耗品,,ソウルショット{ReplaceString1}個を獲得します。,500,,
911192,HPポーション圧縮パック（大）,消耗品,,HPポーション{ReplaceString1}個を獲得します。,200,,
911193,MPポーション圧縮パック（大）,消耗品,,MPポーション{ReplaceString1}個を獲得します。,200,,
911194,ソウルショット圧縮パック（大）,消耗品,,ソウルショット{ReplaceString1}個を獲得します。,1000,,
911195,HPポーション圧縮パック（特大）,消耗品,,HPポーション{ReplaceString1}個を獲得します。,500,,
911196,MPポーション圧縮パック（特大）,消耗品,,MPポーション{ReplaceString1}個を獲得します。,500,,
911197,ソウルショット圧縮パック（特大）,消耗品,,ソウルショット{ReplaceString1}個を獲得します。,R～UR,,
911198,高級専用装備召喚ボックス,消耗品,,自分の職業向けの{ReplaceString1}ランク装備をランダムに獲得します。,R～UR,,
911199,高級研磨剤ボックス,消耗品,,装備成長に必要な研磨剤が入った箱です。{ReplaceString1}ランクの武器、防具、装飾品研磨剤の中から1個を獲得します。,HN～UR,,
911200,転職エリクサーボックス,消耗品,,転職を記念したエリクサーの箱です。種類別のエリクサーエッセンス4個、薬草16個を獲得します。,,,
911202,[パラディン]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,パラディン,,
911203,[テンプルナイト]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,テンプルナイト,,
911204,[シリエンナイト]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,シリエン ナイト,,
911205,[ガーディアン]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ガーディアン,,
911206,[ウォーロード]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ウォーロード,,
911207,[ブレードダンサー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ブレードダンサー,,
911208,[ソードシンガー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ソードシンガー,,
911209,[スレイヤー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,スレイヤー,,
911210,[トレジャーハンター]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,トレジャー ハンター,,
911211,[プレインズウォーカー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,プレインズウォーカー,,
911212,[アビスウォーカー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,アビス ウォーカー,,
911213,[スカベンジャー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,スカベンジャー,,
911214,[ホークアイ]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ホークアイ,,
911215,[シルバーレンジャー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,シルバー レンジャー,,
911216,[ファントムレンジャー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ファントム レンジャー,,
911217,[ウォーレンジャー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ウォーレンジャー,,
911218,[ソーサラー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ソーサラー,,
911219,[スペルシンガー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,スペルシンガー,,
911220,[スペルハウラー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,スペルハウラー,,
911221,[クォーラルウィザード]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,クォーラルウィザード,,
911222,[ビショップ]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,ビショップ,,
911223,[エルダー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,シリエン ナイト,,
911224,[シリエンエルダー]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,シリエン ナイト,,
911225,[セイジ]武器召喚ボックス,消耗品,,{ReplaceString1}専用の武器が獲得できる箱です。,セイジ,,
911226,装備ダンジョン報酬（EASY）,消耗品,,装備ダンジョン：EASY難易度の報酬です。HN～Rランク装備が獲得できます。,,,
911227,装備ダンジョン報酬（NORMAL）,消耗品,,装備ダンジョン：NORMAL難易度の報酬です。HN～HRランク装備が獲得できます。,,,
911228,装備ダンジョン報酬（HARD）,消耗品,,装備ダンジョン：HARD難易度の報酬です。HN～SRランク装備が獲得できます。,,,
911229,装備ダンジョン報酬（VERY HARD）,消耗品,,装備ダンジョン：VERY HARD難易度の報酬です。HN～URランク装備が獲得できます。,,,
1000100,話せる島：レア召喚石,消耗品,,"召喚される対象：レアモンスター

「闇の結社」が魔物を召喚するために使う石です。

話せる島のレアモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
1000101,グルーディオ：レア召喚石,消耗品,,"召喚される対象：レアモンスター

「闇の結社」が魔物を召喚するために使う石です。

グルーディオ領地のレアモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
1000102,ディオン：レア召喚石,消耗品,,"召喚される対象：レアモンスター

「闇の結社」が魔物を召喚するために使う石です。

ディオン領地のレアモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
1000103,ギラン：レア召喚石,消耗品,,"召喚される対象：レアモンスター

「闇の結社」が魔物を召喚するために使う石です。

ギラン領地のレアモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
1000104,オーレン：レア召喚石,消耗品,,"召喚される対象：レアモンスター

「闇の結社」が魔物を召喚するために使う石です。

オーレン領地のレアモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
1000201,グルーディオ：ボス召喚石,消耗品,,"召喚される対象：ボスモンスター

「闇の結社」が魔物を召喚するために使う石です。

話せる島とグルーディオ領地のボスモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
1000202,ディオン：ボス召喚石,消耗品,,"召喚される対象：ボスモンスター

「闇の結社」が魔物を召喚するために使う石です。

ディオン領地のボスモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
1000203,ギラン：ボス召喚石,消耗品,,"召喚される対象：ボスモンスター

「闇の結社」が魔物を召喚するために使う石です。

ギラン領地のボスモンスターがいる秘密の場所に移動するポータルストーンを召喚します。",,,
911230,バールカルロンの戦利品ボックス,消耗品,,"バールカルロンを倒して獲得した戦利品です。
中身が確認できます。",,,
911231,バールカルロンの高級戦利品ボックス,消耗品,,"バールカルロンを倒して獲得した戦利品です。
中身が確認できます。",,,
911232,クイーンアントの戦利品ボックス,消耗品,,"クイーンアントを倒して獲得した戦利品です。
中身が確認できます。",,,
911233,クイーンアントの高級戦利品ボックス,消耗品,,"クイーンアントを倒して獲得した戦利品です。
中身が確認できます。",,,
911234,専用装備召喚ボックス,消耗品,,専用装備をランダムに獲得します。,,,
911235,ランダムレアスキルブックページ,消耗品,,自分の職業向けのレアスキルブックページ1種類を獲得します。,,,
910304,コアボックス（話せる島東部）,消耗品,,ブラックティスとシルバーホーンコアを1個獲得します。,,,
500301,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディン街道
レベル制限：20"
500302,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディン街道
レベル制限：20"
500303,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディン街道
レベル制限：20"
500304,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディン街道
レベル制限：20"
500401,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディオ平原
レベル制限：30"
500402,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディオ平原
レベル制限：30"
500403,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディオ平原
レベル制限：30"
500404,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：グルーディオ平原
レベル制限：30"
500501,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ウィンダウッド荘園
レベル制限：40"
500502,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ウィンダウッド荘園
レベル制限：40"
500503,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ウィンダウッド荘園
レベル制限：40"
500504,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ウィンダウッド荘園
レベル制限：40"
500601,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：荒地
レベル制限：50"
500602,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：荒地
レベル制限：50"
500603,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：荒地
レベル制限：50"
500604,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：荒地
レベル制限：50"
500701,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ディオン牧草地
レベル制限：60"
500702,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ディオン牧草地
レベル制限：60"
500703,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ディオン牧草地
レベル制限：60"
500704,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：ディオン牧草地
レベル制限：60"
500801,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：クルマ湿地
レベル制限：75"
500802,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：クルマ湿地
レベル制限：75"
500803,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：クルマ湿地
レベル制限：75"
500804,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：クルマ湿地
レベル制限：75"
500901,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：闘争の峰
レベル制限：90"
500902,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：闘争の峰
レベル制限：90"
500903,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：闘争の峰
レベル制限：90"
500904,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：闘争の峰
レベル制限：90"
501001,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：絶叫の地
レベル制限：105"
501002,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：絶叫の地
レベル制限：105"
501003,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HNランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：絶叫の地
レベル制限：105"
501004,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Nランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"遂行エリア：絶叫の地
レベル制限：105"
501101,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"HRランクのサブクエストが遂行できるスクロールです。

HRランクは製作できず、アデンワールド各地に隠された宝箱から獲得できます。",,,"エリア：ギラン自治領
レベル制限：120"
501102,[Lv{UseLevel}]クエストスクロール,クエストスクロール,,"Rランクのサブクエストが遂行できるスクロールです。

同じクエストスクロール5枚で上位ランクの1枚に製作でき、最大Rランクのクエストスクロールが手に入ります。

HRランクのクエストスクロールはアデンワールド各地に隠された宝箱から獲得できます。",,,"エリア：ギラン自治領
レベル制限：120"
